2005,1,2,20,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9*9*9,-2.0,-13.0,38,100874,0,0,230,0,0,0,0,0,0,0,200,2.0,0,0,4000.0,77777,9,999999999,3,0.0840,0,88,0.200,0.0,0.0
2005,1,2,21,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-2.7,-9.6,55,100978,0,0,266,0,0,0,0,0,0,0,250,3.0,10,10,6000.0,77777,9,999999999,4,0.0840,0,88,0.200,0.0,0.0
2005,1,2,22,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9*9*9,-2.0,-11.0,46,100874,0,0,239,0,0,0,0,0,0,0,150,1.0,2,2,4000.0,77777,9,999999999,3,0.0840,0,88,0.200,0.0,0.0
2005,1,2,23,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9*9*9,-2.0,-9.0,55,100874,0,0,243,0,0,0,0,0,0,0,90,1.0,3,3,1700.0,77777,9,999999999,4,0.0840,0,88,0.200,0.0,0.0
2005,1,2,24,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-2.8,-10.6,51,101087,0,0,265,0,0,0,0,0,0,0,250,2.0,10,10,6000.0,77777,9,999999999,3,0.0840,0,88,0.200,0.0,0.0
2005,1,3,1,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9?9*9*9*9*9,-2.0,-11.0,46,100874,0,0,239,0,0,0,0,0,0,0,87,1.0,2,2,3000.0,77777,9,999999999,3,0.0840,0,88,0.200,0.0,0.0
2005,1,3,2,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9*9*9,-2.0,-11.0,46,100874,0,0,239,0,0,0,0,0,0,0,10,3.0,2,2,6000.0,77777,9,999999999,3,0.0840,0,88,0.200,0.0,0.0
2005,1,3,3,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,-2.6,-10.6,50,101227,0,0,258,0,0,0,0,0,0,0,220,2.0,9,9,6000.0,1500,9,999999999,3,0.0840,0,88,0.200,0.0,0.0
2005,1,3,4,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-0.8,-13.3,34,101053,0,0,234,0,0,0,0,0,0,0,140,4.5,0,0,7950.0,1500,9,999999999,3,0.0840,0,88,0.200,0.0,0.0
2005,1,3,5,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9*9*9*9*9*9,1.0,-16.0,23,100879,0,0,237,0,0,0,0,0,0,0,340,7.0,0,0,9900.0,1500,9,999999999,2,0.0840,0,88,0.200,0.0,0.0
2005,1,3,6,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,1.2,-17.1,20,101502,0,0,237,0,0,0,0,0,0,0,320,3.0,0,0,9900.0,1500,9,999999999,2,0.0840,0,88,0.200,0.0,0.0
2005,1,3,7,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9*9*9*9*9*9,-1.0,-17.0,24,100876,0,0,230,0,0,0,0,0,0,0,350,5.0,0,0,9900.0,1500,9,999999999,2,0.0840,0,88,0.200,0.0,0.0
2005,1,3,8,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9*9*9*9*9*9,0.0,-17.0,22,100878,0,0,233,0,0,0,0,0,0,0,330,9.0,0,0,9900.0,1500,9,999999999,2,0.0840,0,88,0.200,0.0,0.0
2005,1,3,9,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,-0.6,-18.2,21,101857,188,1136,230,77,206,50,8534,2247,5528,1604,20,3.0,0,0,9900.0,1500,9,999999999,2,0.0840,0,88,0.200,0.0,0.0
2005,1,3,10,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9*9*9*9*9*9,0.0,-17.0,22,100878,386,1415,233,223,550,72,25554,24756,8325,2807,320,6.0,0,0,9900.0,1500,9,999999999,2,0.0840,0,88,0.200,0.0,0.0
2005,1,3,11,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9*9*9*9*9*9,1.0,-16.0,23,100879,533,1415,237,347,725,74,41194,39643,8766,3213,320,5.0,0,0,9900.0,1500,9,999999999,2,0.0840,0,88,0.200,0.0,0.0
2005,1,3,12,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,1.2,-21.2,14,102129,620,1415,233,427,816,69,51840,47004,8402,3198,340,7.0,0,0,9900.0,1500,9,999999999,1,0.0840,0,88,0.200,0.0,0.0
2005,1,3,13,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9*9*9*9*9*9,2.0,-19.0,16,100881,640,1415,238,444,750,104,52433,48535,12345,4609,290,6.0,0,0,9900.0,1500,9,999999999,1,0.0840,0,88,0.200,0.0,0.0
2005,1,3,14,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9*9*9*9*9*9,2.0,-19.0,16,100881,593,1415,238,401,790,70,48431,44775,8446,3182,300,8.0,0,0,9900.0,1500,9,999999999,1,0.0840,0,88,0.200,0.0,0.0
2005,1,3,15,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,1.6,-24.8,9,102140,481,1415,231,305,694,69,36028,35743,8189,2939,320,10.0,0,0,9900.0,1500,9,999999999,1,0.0840,0,88,0.200,0.0,0.0
2005,1,3,16,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9*9*9*9*9*9,2.0,-23.0,11,100881,312,1415,234,166,466,63,18810,16207,7148,2316,340,9.0,0,0,9900.0,1500,9,999999999,1,0.0840,0,88,0.200,0.0,0.0
2005,1,3,17,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9*9*9*9*9*9,0.0,-23.0,13,100878,98,1415,227,32,78,26,3481,0,2894,823,340,12.0,0,0,9900.0,1500,9,999999999,1,0.0840,0,88,0.200,0.0,0.0
2005,1,3,18,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,-0.2,-23.7,12,102415,0,563,226,0,0,0,0,0,0,0,360,4.0,0,0,9900.0,1500,9,999999999,1,0.0840,0,88,0.200,0.0,0.0
